amount,time,n_transactions_day,merchant_category,merchant_name,customer_id,transaction_id,is_fraud
103.9609805981671,8.73453320169703,1,food,Starbucks,CUST_05522,TXN_0005522,0
61.31601287606566,20.354271931226915,2,food,Walmart,CUST_05523,TXN_0005523,0
75.22759764356404,12.839200935969705,10,travel,Starbucks,CUST_05524,TXN_0005524,0
3.498164340451963,3.1305469088003157,4,food,Starbucks,CUST_05525,TXN_0005525,0
101.87748936881084,19.141573260828526,5,travel,Amazon,CUST_05526,TXN_0005526,0
8.495590498342368,17.035849798077024,3,retail,Starbucks,CUST_05527,TXN_0005527,0
57.0955378859975,12.658466038301473,3,entertainment,Best Buy,CUST_05528,TXN_0005528,0
34.62368928147022,12.349274192010721,2,retail,Target,CUST_05529,TXN_0005529,0
78.8398852541655,2.0995105380222734,3,entertainment,Amazon,CUST_05530,TXN_0005530,0
14.319661998462758,15.740374765772978,2,travel,Target,CUST_05531,TXN_0005531,0
117.6498379924752,21.869883738103194,0,entertainment,Starbucks,CUST_05532,TXN_0005532,0
158.48015791272337,2.2378780613126006,2,travel,Walmart,CUST_05533,TXN_0005533,0
17.835477457975987,6.324274815573718,3,travel,Amazon,CUST_05534,TXN_0005534,0
11.016435491942527,21.65539136261037,2,entertainment,Starbucks,CUST_05535,TXN_0005535,0
15.725689570984791,6.824253835675039,3,retail,Starbucks,CUST_05536,TXN_0005536,0
209.66085503639164,15.694648132318232,6,food,Walmart,CUST_05537,TXN_0005537,0
75.11773521072406,12.83563595863546,1,retail,Starbucks,CUST_05538,TXN_0005538,0
62.972364830558504,14.311862520092689,3,travel,Best Buy,CUST_05539,TXN_0005539,0
11.284603919401594,9.978933637854075,1,retail,Walmart,CUST_05540,TXN_0005540,0
104.85543763081408,7.199795293289067,5,retail,Amazon,CUST_05541,TXN_0005541,0
202.49502646966812,1.1648028175120553,4,retail,Amazon,CUST_05542,TXN_0005542,0
176.13420220777934,17.86274254305994,2,food,Target,CUST_05543,TXN_0005543,0
98.36457729649995,17.90624309266144,3,entertainment,Best Buy,CUST_05544,TXN_0005544,0
7.826290217339419,16.097417761889357,2,food,Best Buy,CUST_05545,TXN_0005545,0
11.923073864586062,15.447210914870894,2,retail,Amazon,CUST_05546,TXN_0005546,0
5.056617681195949,5.849211172020629,5,entertainment,Starbucks,CUST_05547,TXN_0005547,0
29.770441744109664,0.536278410390989,1,retail,Best Buy,CUST_05548,TXN_0005548,0
14.579076650342596,19.409169525250554,2,travel,Best Buy,CUST_05549,TXN_0005549,0
30.117001415131377,11.787324856699845,5,retail,Starbucks,CUST_05550,TXN_0005550,0
48.62274151745636,7.36411513686284,3,entertainment,Walmart,CUST_05551,TXN_0005551,0
286.44020229109,2.4463657627336817,5,food,Starbucks,CUST_05552,TXN_0005552,0
94.2573260902678,1.5053181816333217,1,food,Target,CUST_05553,TXN_0005553,0
180.16509430520838,8.372801323084255,3,retail,Target,CUST_05554,TXN_0005554,0
123.90871625761169,19.313689554406572,5,food,Amazon,CUST_05555,TXN_0005555,0
11.935028499273859,22.049369984011932,4,entertainment,Walmart,CUST_05556,TXN_0005556,0
133.15047302673324,21.522032750713553,2,food,Best Buy,CUST_05557,TXN_0005557,0
32.17200217866131,22.080020033991715,2,food,Amazon,CUST_05558,TXN_0005558,0
101.9176110420165,21.785408235104224,3,retail,Amazon,CUST_05559,TXN_0005559,0
41.69740430229774,12.6533940384095,3,entertainment,Best Buy,CUST_05560,TXN_0005560,0
606.285884170148,5.265975325365692,5,entertainment,Best Buy,CUST_05561,TXN_0005561,0
30.591594300613956,19.15311798808369,3,travel,Starbucks,CUST_05562,TXN_0005562,0
32.729711615012036,5.129111396461896,2,food,Target,CUST_05563,TXN_0005563,0
266.8910100271067,6.412974642157658,6,entertainment,Best Buy,CUST_05564,TXN_0005564,0
2.4953161282464986,5.598103723741163,5,travel,Starbucks,CUST_05565,TXN_0005565,0
119.29965572421173,12.35957768869934,4,retail,Target,CUST_05566,TXN_0005566,0
129.21717616131733,7.723860196057918,3,travel,Walmart,CUST_05567,TXN_0005567,0
181.0199918461819,3.699745191008195,5,travel,Walmart,CUST_05568,TXN_0005568,0
366.6699679510804,10.876161885453177,6,entertainment,Walmart,CUST_05569,TXN_0005569,1
371.325080373753,20.97377373084401,0,travel,Best Buy,CUST_05570,TXN_0005570,1
6.750479090661371,13.693268518799332,6,retail,Target,CUST_05571,TXN_0005571,0
172.5069454698212,21.08005454130209,2,entertainment,Target,CUST_05572,TXN_0005572,0
103.93342681449663,4.7009324418992975,3,entertainment,Walmart,CUST_05573,TXN_0005573,0
104.2256911232695,4.007372968141296,5,entertainment,Amazon,CUST_05574,TXN_0005574,0
13.736722760166387,13.813851016762086,3,entertainment,Target,CUST_05575,TXN_0005575,0
105.03570288077782,11.119893637110554,3,retail,Target,CUST_05576,TXN_0005576,0
404.4559498914576,15.844143399526965,4,retail,Starbucks,CUST_05577,TXN_0005577,0
242.83588771318344,19.07104298464276,2,retail,Walmart,CUST_05578,TXN_0005578,0
57.82673075469968,18.031375095652237,4,food,Amazon,CUST_05579,TXN_0005579,0
4.076780149507192,22.614268167805466,1,retail,Starbucks,CUST_05580,TXN_0005580,0
44.98771171513196,9.558153819768277,5,travel,Amazon,CUST_05581,TXN_0005581,0
175.09456695605758,4.953281813956338,2,entertainment,Amazon,CUST_05582,TXN_0005582,0
120.89823359870628,13.221903358749259,2,travel,Amazon,CUST_05583,TXN_0005583,0
61.49714248845542,2.6578348845884543,6,retail,Best Buy,CUST_05584,TXN_0005584,0
5.667780187349985,6.932426959959154,3,food,Target,CUST_05585,TXN_0005585,0
55.6685858065787,4.989313326315467,2,food,Target,CUST_05586,TXN_0005586,0
63.30402262968449,9.517529203129943,2,entertainment,Starbucks,CUST_05587,TXN_0005587,0
263.8834814891399,2.669197800053169,3,retail,Amazon,CUST_05588,TXN_0005588,0
102.46727621079945,0.7642018691543484,4,food,Amazon,CUST_05589,TXN_0005589,0
37.346208665024314,15.763056111120763,2,travel,Target,CUST_05590,TXN_0005590,0
74.51107299407693,14.645975478955316,5,food,Amazon,CUST_05591,TXN_0005591,0
6.8338058590319095,17.000614464927867,1,entertainment,Amazon,CUST_05592,TXN_0005592,0
359.6053654181279,15.849274566512255,3,food,Amazon,CUST_05593,TXN_0005593,0
44.63807037756296,2.743072347417204,2,retail,Walmart,CUST_05594,TXN_0005594,0
64.98336140180051,6.985893153015511,3,travel,Walmart,CUST_05595,TXN_0005595,0
43.89453292684804,3.1086386376084567,2,entertainment,Walmart,CUST_05596,TXN_0005596,0
114.73144065797575,20.231337649165518,6,entertainment,Starbucks,CUST_05597,TXN_0005597,0
108.5396478458099,17.92568772853256,2,food,Amazon,CUST_05598,TXN_0005598,0
125.63976528167406,4.8366480700378185,3,entertainment,Walmart,CUST_05599,TXN_0005599,0
31.21704530352204,8.191421771757442,4,food,Walmart,CUST_05600,TXN_0005600,0
37.93128021166588,23.19875981434114,3,travel,Best Buy,CUST_05601,TXN_0005601,0
13.381855510453027,14.259824589111634,5,food,Starbucks,CUST_05602,TXN_0005602,0
106.56901347996492,19.227734335227773,3,entertainment,Walmart,CUST_05603,TXN_0005603,0
4.061069115435526,6.350184834449499,5,travel,Walmart,CUST_05604,TXN_0005604,0
91.051329227412,5.041270084303325,3,food,Walmart,CUST_05605,TXN_0005605,0
203.78842132443918,18.81400629231716,2,entertainment,Best Buy,CUST_05606,TXN_0005606,0
221.48686572717233,16.460938925554565,1,entertainment,Best Buy,CUST_05607,TXN_0005607,0
59.60890027945429,16.343470301082327,1,retail,Starbucks,CUST_05608,TXN_0005608,0
61.489750379938,13.263229963900653,0,food,Amazon,CUST_05609,TXN_0005609,0
8.009265717967772,13.525880226637172,3,food,Amazon,CUST_05610,TXN_0005610,0
111.09835747623669,17.65674012735009,2,food,Starbucks,CUST_05611,TXN_0005611,0
172.18198001833352,6.480059546908687,2,travel,Amazon,CUST_05612,TXN_0005612,0
28.0580752753342,8.466443180566937,1,travel,Target,CUST_05613,TXN_0005613,0
54.69725938757088,20.919282492481322,4,retail,Amazon,CUST_05614,TXN_0005614,0
182.53535032869073,7.412764824291786,4,retail,Best Buy,CUST_05615,TXN_0005615,0
209.65508154354603,13.111429713103178,6,retail,Best Buy,CUST_05616,TXN_0005616,0
27.862980845511032,16.863347136160417,1,entertainment,Walmart,CUST_05617,TXN_0005617,0
79.97765776660357,23.998195843996236,3,entertainment,Best Buy,CUST_05618,TXN_0005618,0
21.38037417365647,10.446991955887967,0,retail,Target,CUST_05619,TXN_0005619,0
10.745021326639204,10.274229038998651,1,entertainment,Target,CUST_05620,TXN_0005620,0
242.0473774890319,20.222121106408018,8,retail,Target,CUST_05621,TXN_0005621,0
171.76218782347263,19.332074670236718,3,travel,Walmart,CUST_05622,TXN_0005622,0
142.72617903951584,17.545821161629163,2,entertainment,Amazon,CUST_05623,TXN_0005623,0
4.999552507890129,11.117511297816694,2,entertainment,Walmart,CUST_05624,TXN_0005624,0
185.6162272921303,7.774538883857179,2,retail,Best Buy,CUST_05625,TXN_0005625,0
57.63318590419014,14.609531582036368,3,food,Target,CUST_05626,TXN_0005626,0
41.91510193550425,21.02935903515938,4,retail,Walmart,CUST_05627,TXN_0005627,0
79.07078851523114,21.210658997006078,1,entertainment,Walmart,CUST_05628,TXN_0005628,0
9.579886618797854,2.6039602816905223,5,entertainment,Target,CUST_05629,TXN_0005629,0
141.32403630308565,10.280406811515615,5,retail,Starbucks,CUST_05630,TXN_0005630,0
87.33152423216204,11.153326948769987,4,retail,Target,CUST_05631,TXN_0005631,0
20.652011060546265,23.462768820570076,1,retail,Starbucks,CUST_05632,TXN_0005632,0
20.85409400216103,16.271952365822028,6,entertainment,Target,CUST_05633,TXN_0005633,0
20.36456905191743,9.773914014289694,1,entertainment,Amazon,CUST_05634,TXN_0005634,0
5.8691528220319515,0.625389263654232,5,entertainment,Starbucks,CUST_05635,TXN_0005635,0
88.62428486980282,13.569243842380702,3,travel,Starbucks,CUST_05636,TXN_0005636,0
183.4759944844268,2.305823415320547,3,retail,Walmart,CUST_05637,TXN_0005637,0
1.765311741583213,20.026798976346313,6,travel,Starbucks,CUST_05638,TXN_0005638,0
5.024610075075022,18.06044785368869,0,retail,Best Buy,CUST_05639,TXN_0005639,0
85.0433416712856,11.05221983779629,1,travel,Walmart,CUST_05640,TXN_0005640,0
171.20005978165094,10.301058709000793,4,retail,Walmart,CUST_05641,TXN_0005641,0
39.56220462288499,21.53613517365045,5,food,Amazon,CUST_05642,TXN_0005642,0
43.01898593818507,6.9230004100350815,10,travel,Walmart,CUST_05643,TXN_0005643,0
90.71984360990504,5.976479090562499,3,entertainment,Walmart,CUST_05644,TXN_0005644,0
32.04985428675294,22.54073838781829,4,entertainment,Best Buy,CUST_05645,TXN_0005645,0
2.6968776316331806,19.42190008208358,6,travel,Walmart,CUST_05646,TXN_0005646,0
132.88881574772896,19.69501423361267,2,retail,Starbucks,CUST_05647,TXN_0005647,0
98.25638577462422,4.684651542622213,3,travel,Amazon,CUST_05648,TXN_0005648,0
86.93021873988661,3.439103794342426,7,entertainment,Best Buy,CUST_05649,TXN_0005649,0
135.35721366789988,0.6247091956112376,3,entertainment,Target,CUST_05650,TXN_0005650,0
112.46406184348822,5.688996214048321,5,entertainment,Target,CUST_05651,TXN_0005651,0
23.052319928093482,18.580571801143794,4,travel,Target,CUST_05652,TXN_0005652,0
43.46072147068758,5.760922050339595,5,travel,Best Buy,CUST_05653,TXN_0005653,0
13.480093149507733,17.498478806277028,3,food,Target,CUST_05654,TXN_0005654,0
13.909772844464241,6.045798368818116,3,retail,Starbucks,CUST_05655,TXN_0005655,0
112.76161011866512,9.48701995081612,6,food,Target,CUST_05656,TXN_0005656,0
195.6163282114705,23.595894957873803,1,entertainment,Target,CUST_05657,TXN_0005657,0
328.9635896070803,5.875481550819254,3,food,Amazon,CUST_05658,TXN_0005658,1
98.97949720207693,9.032895055158424,1,entertainment,Target,CUST_05659,TXN_0005659,0
20.346510251334674,7.226092331165128,2,retail,Target,CUST_05660,TXN_0005660,0
11.165846779993755,2.630999671920055,4,food,Walmart,CUST_05661,TXN_0005661,0
167.5850035864825,11.757459411139799,2,entertainment,Starbucks,CUST_05662,TXN_0005662,0
86.45441715821153,9.088575919992055,3,food,Best Buy,CUST_05663,TXN_0005663,0
96.3081077175991,16.677290059374723,2,travel,Amazon,CUST_05664,TXN_0005664,0
152.07957726536276,19.62226912683711,2,travel,Best Buy,CUST_05665,TXN_0005665,0
121.49570028020224,13.061993147895326,4,retail,Target,CUST_05666,TXN_0005666,0
179.8531867370704,0.7727141300960847,1,retail,Walmart,CUST_05667,TXN_0005667,0
5.78557332799298,14.854136549633317,2,food,Target,CUST_05668,TXN_0005668,0
137.64257632959036,1.3293775205025407,2,retail,Target,CUST_05669,TXN_0005669,0
190.28212550987038,14.792551766376597,2,retail,Amazon,CUST_05670,TXN_0005670,0
33.70614696265288,16.44071878246052,1,travel,Amazon,CUST_05671,TXN_0005671,0
102.28944477442631,4.746423062820442,2,food,Best Buy,CUST_05672,TXN_0005672,0
37.711392382672656,19.664307569322503,5,travel,Target,CUST_05673,TXN_0005673,0
316.93970046019155,21.866043157777167,4,travel,Best Buy,CUST_05674,TXN_0005674,0
3.399490682848674,19.51408713873167,4,travel,Target,CUST_05675,TXN_0005675,0
86.70074603329945,7.322620565089972,3,food,Amazon,CUST_05676,TXN_0005676,0
18.212583240863996,14.079432298695227,3,food,Walmart,CUST_05677,TXN_0005677,0
124.55596926124358,21.955563580589466,0,food,Best Buy,CUST_05678,TXN_0005678,0
19.34516067455543,7.695953429348398,2,travel,Best Buy,CUST_05679,TXN_0005679,0
26.838056664156728,19.6806677343702,1,retail,Starbucks,CUST_05680,TXN_0005680,0
68.19517064981525,0.22740315028071656,1,food,Starbucks,CUST_05681,TXN_0005681,0
246.31641405374737,0.08752086683223048,5,retail,Walmart,CUST_05682,TXN_0005682,0
23.789478290788644,18.23307984813522,3,travel,Starbucks,CUST_05683,TXN_0005683,1
15.576534066186259,18.274741971050908,1,entertainment,Walmart,CUST_05684,TXN_0005684,0
142.28622167262347,18.93545250845505,4,food,Target,CUST_05685,TXN_0005685,0
69.4387013503127,22.320644109315896,5,retail,Starbucks,CUST_05686,TXN_0005686,0
242.79795363560046,2.829751483686821,2,food,Starbucks,CUST_05687,TXN_0005687,0
15.854396621277056,5.567639639608521,1,travel,Best Buy,CUST_05688,TXN_0005688,0
103.82546945654538,21.68939808897138,4,food,Walmart,CUST_05689,TXN_0005689,0
26.511092308046223,4.253668746536483,5,travel,Best Buy,CUST_05690,TXN_0005690,0
17.05041723289947,16.373502421838015,5,entertainment,Starbucks,CUST_05691,TXN_0005691,0
115.02090453818121,12.731112000979568,2,travel,Target,CUST_05692,TXN_0005692,0
90.06256226776637,1.996648244436174,5,entertainment,Amazon,CUST_05693,TXN_0005693,0
140.57930647238663,6.8463278865967885,4,entertainment,Walmart,CUST_05694,TXN_0005694,0
37.02851098406572,12.488933194583229,4,entertainment,Walmart,CUST_05695,TXN_0005695,0
59.41558868895468,20.456402800412018,3,retail,Target,CUST_05696,TXN_0005696,0
51.99869211441636,16.98092375075217,0,travel,Target,CUST_05697,TXN_0005697,0
414.0773745591833,14.925195874918394,5,entertainment,Walmart,CUST_05698,TXN_0005698,0
34.56628809387777,11.904789358593955,2,travel,Walmart,CUST_05699,TXN_0005699,0
34.92982733782499,7.168415611539223,5,food,Target,CUST_05700,TXN_0005700,0
43.780475595945624,2.8618778716622684,5,travel,Target,CUST_05701,TXN_0005701,0
83.14765365449188,9.817824829586293,2,travel,Target,CUST_05702,TXN_0005702,0
29.07838704087679,0.6844438538710218,5,travel,Starbucks,CUST_05703,TXN_0005703,0
246.85209167173446,5.065341342404414,5,travel,Walmart,CUST_05704,TXN_0005704,0
30.881795635781096,10.379601020943836,2,retail,Walmart,CUST_05705,TXN_0005705,0
226.15941357266684,10.046524456125962,6,entertainment,Target,CUST_05706,TXN_0005706,0
10.922917109409774,1.0630903439278176,2,entertainment,Best Buy,CUST_05707,TXN_0005707,0
106.87507237191176,14.13744368460699,3,entertainment,Amazon,CUST_05708,TXN_0005708,0
237.50000822335053,13.19242214047767,3,food,Walmart,CUST_05709,TXN_0005709,0
18.48240114011489,1.8745032965019082,6,food,Starbucks,CUST_05710,TXN_0005710,0
345.2289436276261,22.635913259050543,6,travel,Amazon,CUST_05711,TXN_0005711,0
60.309326421933186,2.385186694820643,2,retail,Best Buy,CUST_05712,TXN_0005712,0
291.35093309244206,20.516019629696068,1,retail,Starbucks,CUST_05713,TXN_0005713,0
112.95459704403558,0.007433565960142552,4,travel,Target,CUST_05714,TXN_0005714,0
35.89444743378659,21.174746281089195,3,travel,Best Buy,CUST_05715,TXN_0005715,0
20.862757587292684,0.47327357290350136,2,entertainment,Target,CUST_05716,TXN_0005716,0
36.202501037717134,18.187488765410784,4,food,Starbucks,CUST_05717,TXN_0005717,0
9.763202338712915,8.68057947120607,1,food,Starbucks,CUST_05718,TXN_0005718,0
15.533066980890384,17.717203203271676,3,food,Target,CUST_05719,TXN_0005719,0
11.05522363989297,9.641884930199485,2,food,Amazon,CUST_05720,TXN_0005720,0
54.98151727917913,1.7017901359642016,2,travel,Walmart,CUST_05721,TXN_0005721,0
158.75706349446997,18.42016068948874,5,travel,Walmart,CUST_05722,TXN_0005722,0
15.243296918962812,1.7100644477127593,2,food,Starbucks,CUST_05723,TXN_0005723,0
13.963044916895553,22.130890463069232,1,entertainment,Best Buy,CUST_05724,TXN_0005724,0
103.12217588937725,1.223376858999873,3,entertainment,Target,CUST_05725,TXN_0005725,0
21.962846393892853,11.503806666516372,0,entertainment,Best Buy,CUST_05726,TXN_0005726,0
10.27085220912049,17.352826340419096,3,food,Target,CUST_05727,TXN_0005727,0
18.25398744702175,9.437915155008906,3,entertainment,Best Buy,CUST_05728,TXN_0005728,0
257.3493904753673,5.213603390218433,1,travel,Target,CUST_05729,TXN_0005729,0
172.30056418565403,18.218183073504647,1,food,Starbucks,CUST_05730,TXN_0005730,0
43.70557219201942,18.823072914929433,3,entertainment,Amazon,CUST_05731,TXN_0005731,0
106.65927320841779,22.144679614904813,6,travel,Walmart,CUST_05732,TXN_0005732,0
77.06238097116966,9.027962650345865,3,food,Best Buy,CUST_05733,TXN_0005733,0
113.04877464462069,12.150041627935845,4,travel,Walmart,CUST_05734,TXN_0005734,0
114.78166688708511,8.71508262830573,4,entertainment,Best Buy,CUST_05735,TXN_0005735,0
99.0836532714697,6.1699637244328365,2,retail,Starbucks,CUST_05736,TXN_0005736,0
30.938436417915728,18.024791076902606,2,entertainment,Starbucks,CUST_05737,TXN_0005737,0
3.978755136904316,8.15164428040693,2,travel,Best Buy,CUST_05738,TXN_0005738,0
60.80099924140657,10.27558660781645,1,retail,Best Buy,CUST_05739,TXN_0005739,0
221.61678354565493,9.688167782976668,3,retail,Best Buy,CUST_05740,TXN_0005740,0
84.28015870012388,17.1038694155219,2,food,Starbucks,CUST_05741,TXN_0005741,0
178.61216418966364,22.027095026656315,3,retail,Amazon,CUST_05742,TXN_0005742,0
478.24257519575656,16.002145471377055,1,food,Amazon,CUST_05743,TXN_0005743,0
17.866768528615342,11.317982306261582,3,retail,Best Buy,CUST_05744,TXN_0005744,0
117.69338056519867,18.700922753733202,5,retail,Target,CUST_05745,TXN_0005745,0
112.1758836160869,15.3833117789313,2,food,Amazon,CUST_05746,TXN_0005746,0
390.97978508358096,1.4546485708275236,1,travel,Starbucks,CUST_05747,TXN_0005747,1
424.05780426436115,2.2959260740521996,1,food,Starbucks,CUST_05748,TXN_0005748,0
116.05258156366965,0.9100066577671999,6,retail,Starbucks,CUST_05749,TXN_0005749,0
27.9204498156098,10.963591828951676,7,entertainment,Walmart,CUST_05750,TXN_0005750,0
160.22430483087757,19.820482424135157,0,food,Walmart,CUST_05751,TXN_0005751,0
11.32013237341953,7.513996064432449,0,food,Starbucks,CUST_05752,TXN_0005752,0
151.73114506113387,9.21984439421956,1,retail,Amazon,CUST_05753,TXN_0005753,0
241.01271436331908,21.827450600829376,1,retail,Walmart,CUST_05754,TXN_0005754,0
48.26162668403627,20.085682687599714,3,entertainment,Target,CUST_05755,TXN_0005755,0
99.59707625687814,15.96115469718144,4,retail,Best Buy,CUST_05756,TXN_0005756,0
56.23693566980703,6.403290770214031,3,food,Walmart,CUST_05757,TXN_0005757,0
57.583546482513206,2.808995584522644,3,food,Walmart,CUST_05758,TXN_0005758,0
37.16013463532872,0.3854117443227292,2,food,Amazon,CUST_05759,TXN_0005759,0
